0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.625,53.567,68.078,69.188,70.229,71.286,73.34,77.347,80.893,81.82,80.841,80.923,80.328,77.502,71.219,61.146,58.21,59.994,67.175,76.986,92.768,102.99,104.48,102.82,102.97,104.91,108.57,108.42,105.92,102.98,99.98,99.559,100.89,103.34,105.96,105.28,103.07,102.79,102.35,101.03,100.57,104.4,105.5,103.2,101.11,99.341,101.03,102.71,105.43,106.6,109.11,108.24,103.75,103.11,103.97,106.24,104.76,100.53,100.31,101.02,99.914,98.931,102.07,107.14,102.53,92.881,81.235,74.272,85.066,104.04,111.51,109.84,110.12,107.1,109.22,106.05,100.19,102.91,102.05,99.683,97.975,99.765,102.75,98.898,97.903,93.079,88.382,86.123,84.919,89.874,92.779,92.87,94.821,93.396,92.094,88.454,81.976,78.356,79.443,80.876,80.127,79.694,77.523,77.099,72.457,72.329,73.218,73.175,72.917,64.03,52.591,51.352,71.539,86.497,85.892,83.539,82.865,81.382,80.816,78.146,80.233,80.459,79.5,81.511,83.523,83.501,84.393,79.715,80.384,79.353,80.365,76.681,77.442,81.62,80.768,81.541,79.152,76.027,75.922,78.249,72.811,68.858,72.833,74.69,76.623,77.744,72.712,72.389,75.598,75.026,79.414,76.711,76.242,74.241,73.546,73.849,72.98,69.937,71.52,72.68,72.852,71.996,71.886,71.042,71.669,72.964,72.969,73.749,72.075,71.691,72.031,69.1,68.588,66.002,63.16,64.168,65.489,66.625,65.8,66.799,67.768,65.764,65.46,57.437,42.926,34.156,31.894,32.621,32.881,32.751,34.508,35.331,34.407,34.977,33.908,23.188,10.175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.519,42.854,64.322,68.819,69.569,70.743,72.152,73.759,76.798,79.225,79.902,80.397,82.388,83.057,80.983,75.392,64.625,57.126,60.143,66.31,84.423,98.754,103.3,103.13,103.66,104.21,106.42,109.28,109.37,106.6,102.23,99.339,99.038,104.65,108.05,106.22,103.26,103.01,102.76,102.65,102.64,104.82,107.34,107.3,105.07,102.17,99.172,100.14,105,104.88,105.44,109.64,109.14,104.49,103.88,103.55,103.94,103.55,100.29,100.13,100.64,99.82,99.346,104.23,107.96,99.06,82.384,76.844,83.754,95.856,104.88,108.06,108.13,108.4,108.43,107.85,103.66,99.085,100.98,103.03,104.32,102.58,100.94,102.38,102.6,97.946,92.327,92.233,91.461,82.459,82.805,88.296,90.372,90.876,82.612,74.511,66.31,59.384,55.703,53.937,54.645,54.502,55.249,56.568,58.065,56.35,56.958,57.221,54.566,50.734,45.687,44.803,47.319,68.313,80.229,82.145,82.045,82.974,83.657,82.863,81.382,82.429,82.753,81.627,82.824,84.137,84.757,84,79.214,79.889,79.299,79.616,76.594,77.513,79.154,77.99,77.842,77.202,75.142,75.204,76.278,74.131,68.739,69.209,72.754,75.354,77.348,74.105,74.077,76.605,76.771,79.694,77.155,77.859,74.497,72.496,73.019,73.263,71.564,71.92,70.248,71.981,71.191,70.473,71.141,72.83,72.353,72.913,71.914,73.495,72.251,69.696,68.806,68.432,67.852,63.154,62.319,64.699,64.951,64.992,65.391,65.931,61.641,52.306,39.329,33.558,34.058,33.571,33.111,35.586,41.073,44.731,43.335,39.681,37.889,36.524,31.565,18.833,7.2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.4568,30.065,57.973,66.654,68.51,69.837,71.474,73.222,75.481,76.607,77.073,78.385,79.699,82.776,85.037,83.71,78.192,67.309,57.399,58.667,65.99,84.085,96.636,101.15,103.03,103.26,103.71,105.07,105.99,105.77,104.56,102.21,101.22,104.2,110,109.22,106.27,102.86,101.68,102.31,104.22,106.29,107.87,107.97,107.27,105.21,100.73,99.573,103.82,106.35,106.12,106.74,106.75,105.15,103.45,102.71,102.09,100.8,99.974,98.758,97.621,98.14,99.558,100.6,102.82,98.73,83.772,76.931,87.455,98.947,102.11,104.79,105.45,106.33,104.71,105.57,102.82,101.91,99.654,99.944,102.43,105.55,103.17,100.08,101.52,100.26,97.182,93.659,93.504,95.198,85.699,78.77,80.202,79.053,68.327,56.651,48.602,44.46,41.927,41.353,41.588,41.421,41.561,41.03,41.834,42.502,40.868,39.886,40.639,39.783,38.92,39.087,39.344,40.81,51.898,64.983,76.303,82.757,83.511,84.812,82.732,81.652,81.475,82.674,80.417,81.114,83.32,82.821,80.799,80.301,78.331,75.587,78.493,78.211,77.272,78.409,76.709,76.994,77.31,75.325,75.362,74.979,75.053,73.607,71.898,69.966,70.523,74.132,73.042,74.311,75.452,76.325,78.322,79.579,77.596,73.088,71.322,72.457,73.014,74.414,73.4,72.239,71.5,68.833,67.693,71.043,73.293,73.35,72.59,71.139,73.309,70.074,69.436,68.614,66.952,67.347,64.728,62.379,63.093,64.13,63.216,62.872,59.047,47.016,36.049,33.096,34.573,34.739,34.429,39.609,50.058,56.549,57.951,56.689,52.296,49.269,44.8,42.325,33.523,17.737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.736,49.059,62.888,66.078,69.518,69.982,73.08,74.157,75.524,76.409,77.37,78.866,80.798,84.485,86.629,84.633,77.679,67.192,58.342,57.045,65.378,76.019,91.331,97.634,102.02,103.28,102,100.79,100.66,99.318,102.66,107.05,107.39,107.94,111.69,112.55,108.39,105.35,102.21,102.01,106.05,110.39,110.89,109.33,106.1,101.74,98.688,101.49,106.63,107.69,110.03,109.43,106.18,102.26,99.969,98.317,98.543,99.224,98.007,96.967,96.911,98.256,100.37,101.74,97.13,83.244,76.574,84.143,97.945,102.98,101.79,103.32,105.1,104.16,100.62,100.04,101.92,102.17,99.999,98.133,100.92,104.47,103.94,102.03,102.71,102.24,101.08,95.854,92.777,93.141,87.5,72.283,59.823,51.378,44.518,42.716,41.555,41.567,40.005,41.745,42.08,41.736,41.97,40.85,41.084,40.318,38.423,37.824,39.192,39.548,39.43,39.498,39.48,39.645,41.137,47.405,60.744,74.417,80.611,83.489,81.948,80.846,79.442,79.265,77.398,79.758,80.537,77.564,80.038,80.273,75.582,77.384,80.355,78.768,76.901,78.129,77.629,75.598,76.873,77.95,74.508,74.012,78.335,77.662,76.098,72.176,70.703,71.413,69.007,72.74,74.503,73.295,74.411,76.093,72.432,70.186,69.362,69.727,73.207,74.531,74.121,73.748,72.889,67.83,67.821,71.518,72.319,73.092,71.543,70.564,70.49,69.038,69.461,68.714,67.102,67.283,67.581,64.189,60.505,58.102,56.735,55.153,45.366,34.841,33.855,34.92,34.365,35.238,43.731,56.714,64.045,66.455,66.169,64.783,63.93,61.535,58.908,56.369,49.738,38.064,15.134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.878,40.708,60.762,61.424,64.194,69.868,71.603,73.501,75.703,75.847,75.951,78.121,79.524,82.51,86.111,87.668,84.226,75.241,66.304,61.383,59.243,64.734,69.441,84.777,94.144,98.608,102.1,100.9,97.958,96.756,98.32,106.91,115.32,111.91,108.14,109.94,112.81,108.88,107.62,104.42,103.18,109.41,114.93,111.38,108.08,106.13,103.1,101.02,107.19,110.74,111.18,110.89,110.51,107.24,103.39,101.25,98.55,96.223,96.148,96.384,96.925,96.752,97.494,98.604,95.182,84.587,77.27,84.859,95.876,101.62,101.62,101.15,101.96,104.21,103.76,99.93,100.86,103.08,102.12,101,96.99,101.09,105.94,106.79,102.7,101.63,101.92,98.038,94.721,92.923,86.821,69.914,50.562,41.576,41.616,42.573,42.36,40.524,40.786,39.468,39.742,40.479,40.604,40.237,40.152,39.884,39.238,38.011,38.39,39.601,39.188,38.211,37.571,38.984,40.872,42.13,42.169,44.675,55.039,68.123,75.612,78.032,79.307,79.253,77.766,77.318,78.981,78.963,76.244,77.216,76.508,78.062,79.859,80.025,79.687,76.844,76.385,77.528,74.808,78.245,79.514,74.984,76.663,79.182,77.822,76.565,74.058,76.258,75.665,70.217,73.718,73.422,70.758,71.742,71.924,70.019,69.944,69.606,69.085,70.81,72.196,73.051,73.668,71.959,67.722,68.893,71.266,71.182,71.251,71.674,72.913,71.243,72.306,70.68,69.701,68.128,67.774,67.162,63.971,57.573,50.607,48.723,42.303,34.631,35.142,36.521,34.364,37.073,48.742,61.483,66.383,69.978,70.084,68.088,68.319,67.634,66.346,67.625,63.73,57.612,56.668,32.462,7.9407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.983,59.208,65.506,62.017,61.7,67.131,71.632,74.331,76.867,76.691,75.94,78.142,80.36,84.092,86.923,87.046,82.48,73.328,67.324,67.849,66.731,63.675,67.469,77.614,90.519,94.429,99.602,102.13,102.46,103.79,107.16,111.71,117.9,115.5,108.23,107.57,109.84,108.44,106.44,105.13,107.13,114.72,117.14,112.04,109.08,105.53,102.78,104.06,108.94,111.39,112.04,109.63,108.49,105.71,103.21,103.09,99.77,94.499,93.044,95.631,95.843,96.536,93.602,88.313,79.501,80.01,89.416,100.89,105.17,104.76,102.46,101.74,102.41,102.98,100.22,100.75,101.63,101.06,100.74,98.46,95.17,95.606,103.08,101.12,97.167,94.442,94.181,91.05,86.123,78.442,59.855,43.457,39.202,41.309,43.522,41.901,40.186,41.171,43.948,46.586,47.016,47.73,47.973,47.216,47.774,47.118,44.755,43.472,42.255,41.643,42.788,42.692,42.115,41.933,40.824,41.299,43.829,44.419,42.968,49.419,60.91,70.222,76.624,79.206,77.56,75.52,77.95,77.714,73.177,75.416,79.673,80.317,80.807,79.334,79.241,76.946,78.099,77.52,75.118,78,77.342,75.722,76.436,76.513,76.55,74.98,75.783,77.616,76.408,74.602,78.776,77.479,77.648,76.494,74.672,72.684,74.261,73.056,70.709,70.713,72.674,71.795,72.559,71.696,70.414,71.72,71.599,71.604,72.374,73.528,74.419,72.664,73.803,71.314,69.791,69.39,67.565,64.586,62.228,56.698,46.485,37.457,33.31,36.509,37.833,34.369,39.853,53.7,64.71,68.632,70.626,71.317,70.697,69.904,70.441,66.851,68.035,69.152,62.384,59.32,62.328,51.45,22.175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.793,49.59,67.119,68.331,65.932,63.002,63.606,70.039,75.49,77.337,77.587,77.281,79.759,83.863,86.642,86.428,85.304,78.963,71.347,70.556,76.638,75.797,64.48,65.994,73.736,89.68,98.324,104.56,109.31,110.56,111.59,113.09,115.8,119.31,119.2,110.97,107.62,108.34,106.03,104.3,106.39,109.28,115.12,117.6,114.01,111.16,107.47,107.17,107.42,107.62,109.04,109.59,108.51,107.52,105.43,103.86,104.19,99.322,95.659,95.303,96.33,95.264,92.074,82.972,74.575,77.466,92.261,104.49,109.58,109.64,106.05,102.94,102.86,104.84,102.56,97.994,99.313,99.661,100.21,99.296,97.333,93.091,89.297,94.011,88.81,81.499,74.994,69.096,63.337,57.285,49.172,39.801,38.583,38.714,40.28,40.552,41.954,46.671,55.613,64.256,71.395,72.979,72.652,73.19,71.627,71.914,71.209,68.564,65.196,61.049,61.115,63.191,64.737,61.77,57.95,51.214,43.993,40.619,42.674,43.627,43.823,45.262,54.39,66.214,73.575,75.514,74.686,77.439,74.28,73.457,79.702,81.117,79.147,81.257,79.885,79.436,77.125,78.188,76.746,75.891,77.23,74.993,75.46,75.91,76.201,76.389,77.176,77.97,76.237,74.279,78.584,82.009,79.675,78.282,77.866,74.518,72.575,74.237,75.134,74.358,74.126,74.466,74.047,74.919,72.664,71.786,71.851,71.332,70.773,72.484,73.011,71.912,73.778,72.656,70.413,70.285,68.917,66.434,64.274,59.349,46.983,36.203,32.252,35.524,38.081,34.728,40.939,57.544,66.624,67.837,69.789,70.88,71.246,70.919,70.44,68.599,66.117,68.884,67.19,58.666,61.209,63.405,63.458,41.645,12.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.228,37.36,64.645,69.82,69.719,69.315,67.269,65.656,66.706,73.132,77.22,78.015,78.595,80.619,85.828,87.573,85.624,82.563,74.534,70.61,75.871,84.808,83.578,70.031,64.833,71.934,89.184,99.577,106.14,111.99,111.91,113.78,115.67,117.79,119.59,117.85,111.61,108.26,108.62,105.34,103.84,106.16,109.48,112.16,116.56,116.97,112.49,108.73,111.31,108.83,106.01,107.32,107.15,107.65,106.91,104.71,103.79,106.83,102.52,95.921,95.482,92.858,85.329,79.133,73.404,77.714,92.148,104.32,104.55,105.82,108.02,104.81,100.64,101.99,102.97,101.03,101.07,101.38,101.42,99.354,98.589,93.499,86.088,78.418,71.088,60.209,51.547,47.264,43.713,41.707,41.988,39.868,37.058,37.477,38.459,40.714,46.474,56.589,71.893,84.116,89.169,90.924,90.345,88.996,90.182,88.182,87.563,86.808,87.488,85.371,82.273,85.112,84.301,84.41,78.138,75.24,70.432,60.222,47.795,41.228,42.406,44.377,44.094,44.955,48.822,58.152,66.686,71.207,72.94,75.269,78.956,80.392,80.355,80.954,82.143,81.725,81.389,78.71,77.936,76.59,76.384,75.394,75.185,76.8,78.074,77.359,78.196,79.478,78.66,76.695,75.773,81.249,82.309,80.849,76.753,76.562,74.95,72.112,72.748,75.302,74.653,74.319,74.017,74.526,72.911,70.414,71.009,72.254,71.075,69.915,70.762,71.38,70.974,73.059,71.338,71.364,70.016,65.769,63.603,60.331,46.634,35.534,33.123,34.571,35.93,34.366,42.027,57.617,67.007,68.384,68.663,71.076,71.879,72.104,71.527,70.777,68.806,68.459,68.763,62.852,59.516,63.389,64.869,65.965,58.799,29.133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.704,57.694,70.995,70.646,72.403,72.65,71.177,69.899,67.442,68.274,74.451,78.26,80.621,81.69,85.535,87.458,84.646,77.606,71.099,71.093,82.358,92.879,89.466,76.355,64.615,69.673,84.901,98.357,103.57,109.12,110.21,112.81,115.75,117.03,116.87,114.22,111.38,109.11,110.17,107,103.87,105.58,110.31,110.79,112.54,115.63,112.06,111.46,112.76,107.85,104.58,105.27,105.83,105.55,103.7,101.43,101.78,102.77,101.81,97.145,90.234,80.977,73.013,73.451,81.236,93.287,101.62,102.67,101.94,103.6,103.84,99.986,96.823,100.13,101.68,102.56,101.53,101.36,100.08,95.205,90.24,78.137,62.92,53.48,47.892,44.401,43.327,41.892,39.916,40.441,41.933,40.681,38.248,38.821,43.182,54.518,68.887,79.617,91.477,96.956,96.311,95.146,93.427,93.774,95.403,91.907,92.485,89.814,90.376,90.15,87.651,91.845,90.01,88.447,84.754,83.095,82.112,78.465,65.796,51.721,43.691,41.09,44.486,45.081,43.303,44.503,50.202,59.362,68.958,81.105,81.752,79.449,79.124,80.529,83.561,83.217,83.139,80.777,77.438,77.661,77.515,76.187,75.863,77.497,77.243,76.498,78.092,79.1,78.693,76.333,78.528,83.881,80.75,80.016,78.467,77.876,73.838,72.215,73.367,76.168,74.569,73.921,73.282,72.918,73.092,71.364,71.552,71.706,70.098,69.792,69.379,69.924,72.451,73.544,72.588,70.09,67.159,63.463,57.091,45.369,35.537,34.785,35.151,34.759,35.04,43.129,57.701,66.416,68.438,68.082,68.337,70.18,72.49,70.718,70.721,71.172,69.677,68.725,67.216,59.511,61.637,64.227,65.361,63.986,65.586,47.814,16.604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.693,45.551,69.705,72.276,72.293,74.125,75.378,73.764,73.192,72.127,69.066,68.458,73.917,80.359,83.774,86.132,86.715,82.729,74.13,68.637,73.385,87.269,97.76,95.468,83.278,66.47,65.961,79.89,97.033,102.85,106.17,108.36,111.54,114.14,115.92,114.76,110.86,108.32,107.86,107.45,107.5,104.48,104.9,108.57,109.61,110.05,112.22,110.46,113.09,111.7,105.15,102.81,105.53,107.73,106.51,102.47,100.04,99.334,95.932,92.171,85.521,77.049,72.75,76.71,86.788,96.319,99.333,102.93,103.57,105.68,108.65,104.59,97.887,93.357,97.656,101.77,101.02,100.3,93.794,84.444,75.032,63.483,51.604,44.913,44.5,44.878,44.405,44.141,42.162,40.513,40.153,40.953,41.533,42.531,48.114,63.092,80.989,91.337,87.901,90.839,96.164,97.259,97.429,97.732,97.409,97.805,93.931,93.549,92.113,92.407,92.351,88.095,91.591,90.058,89.744,88.179,87.116,85.929,83.705,78.986,70.596,57.192,47.098,42.756,41.789,43.491,43.985,43.153,44.846,57.145,72.997,78.515,78.604,77.769,77.467,80.163,80.113,80.306,79.309,77.887,78.573,78.856,78.737,77.779,77.107,76.58,76.328,76.678,77.227,77.724,75.523,80.951,83.94,79.633,79.846,79.714,76.782,74.317,72.953,74.646,76.356,75.598,73.399,72.291,72.154,74.001,72.127,71.306,70.807,68.611,69.503,70.202,68.673,71.504,72.152,70.133,70.057,64.396,55.614,43.591,36.167,36.874,37.368,34.853,37.802,47.238,57.214,64.196,67.274,67.584,67.498,66.815,69.974,71.577,70.551,70.095,68.807,68.968,69.272,64.306,57.72,63.031,63.843,63.927,64.625,66.766,62.332,35.283,7.8318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.54,66.246,75.947,74.131,74.575,75.726,76.684,76.001,75.193,75.605,73.451,69.567,68.785,75.315,83.729,87.474,85.596,79.371,72.349,69.672,78.693,92.347,98.511,98.936,90.731,72.4,63.396,75.11,95.275,103.82,106.2,106.43,109.01,111.11,110.56,110.43,109.08,107.67,108.24,106.69,106.11,105.7,106.81,108.92,110.48,110,107.52,105.82,111.16,108.91,103.02,102.36,107.58,108.9,103.77,98.258,94.799,90.243,82.979,76.13,73.544,76.53,83.727,93.542,98.849,99.288,99.808,105.47,106.9,107.28,109.76,103.61,99.42,94.654,95.109,98.034,92.214,84.763,69.972,57.289,50.562,46.511,44.48,42.561,43.287,43.61,43.547,44.778,46.013,48.233,48.717,51.098,53.975,60.238,73.845,89.023,96.217,97.582,94.722,92.013,92.816,95.707,97.683,96.521,97.243,98.523,97.535,95.721,93.766,96.448,95.287,90.89,90.655,89.816,91.595,89.129,86.153,84.405,86.734,86.191,81.85,71.908,64.487,55.561,45.668,41.829,42.692,44.094,41.829,44.062,53.863,67.094,74.304,74.723,75.025,75.399,78.011,79.554,80.059,78.668,76.884,78.288,79.51,78.289,77.682,77.741,78.44,76.686,74.507,76.237,73.857,79.119,79.782,77.705,78.845,79.285,75.886,73.81,73.717,76.236,74.678,75.52,74.676,71.417,72.292,72.739,72.01,69.369,67.526,67.527,70.093,70.045,69.274,70.199,70.362,70.6,66.353,55.288,41.324,36.724,38.723,38.367,35.927,41.464,53.633,61.788,63.524,66.67,69.694,69.08,67.673,68.524,70.652,71.642,71.014,68.49,67.949,70.304,69.819,61.016,59.886,64.248,65.37,64.839,65.497,66.557,69.15,53.564,21.117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.785,55.637,77.126,79.2,77.507,75.635,76.131,77.736,77.509,76.741,77.408,76.722,73.633,70.913,70.531,77.963,85.263,82.761,74.473,70.026,74.126,86.65,97.065,100.77,100.92,96.965,80.087,65.371,72.515,90.564,101.8,104.17,105.42,107.4,108.01,107.24,108.63,111.25,113.13,112.86,109.77,107.27,107.73,108.56,109.9,108.71,105.84,102.75,101.64,108.13,104.96,100.83,103.84,107.87,104.87,96.399,87.422,81.385,78.547,79.958,80.908,84.651,94.701,100.21,100.78,98.962,100.33,100.96,105.33,108.25,104.35,107.34,104.36,101.1,95.477,87.952,80.767,67.589,54.742,46.853,45.104,46.614,46.965,45.103,42.674,43.063,45.287,50.762,57.304,64.62,71.369,76.934,80.511,82.785,85.812,92.453,97.168,99.652,98.583,97.034,96.584,97.205,94.908,92.08,91.849,95.369,99.842,100.03,97.256,94.055,96.418,95.978,92.021,90.972,91.183,93.793,90.283,87.069,87.726,87.052,88.92,84.553,78.805,77.807,72.713,62.571,52.113,43.519,41.192,42.286,43.749,42.191,46.799,58.429,66.84,71.639,75.458,80.824,80.347,80.177,76.135,76.038,78.675,79.452,78.196,77.704,78.182,78.103,77.014,74.17,72.469,72.686,77.517,76.763,74.714,76.419,76.777,76.335,74.841,75.199,76.45,74.983,76.071,74.449,70.814,72.952,72.557,70.196,66.274,65.164,67.952,68.121,68.436,67.509,68.488,68.369,63.011,52.106,40.522,36.685,39.722,38.85,37.381,45.603,58.892,65.572,66.019,68.876,71.781,71.686,68.252,67.482,69.878,71.542,70.119,69.304,69.106,69.296,71.091,68.417,59.033,62.287,65.937,65.257,64.961,65.692,67.256,70.258,66.593,38.948,8.965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.1506,36.849,73.103,79.427,80.546,80.311,77.617,76.673,78.352,78.751,78.471,79.028,79.411,78.306,75.566,73.315,72.111,78.31,79.022,72.254,70.8,81.325,94.071,99.222,102.61,102.97,100.68,87.746,69.549,71.503,87.431,100.94,103.14,104.12,106.63,107.54,107.19,110.74,114.25,116.97,117.46,113.51,110.35,109.48,109.16,108.36,105.97,103.14,99.517,99.083,106.31,105.91,104.02,104.44,102.46,93.816,82.515,76.963,78.088,86.202,97.997,100.77,100.06,104,101.67,99.876,100.17,104.26,104.64,107.23,108.1,104.78,105.25,103.17,94.358,83.123,65.866,54.002,47.75,46.462,44.504,44.146,44.88,44.622,45.4,47.931,54.315,63.741,76.189,84.897,90.658,94.474,99.449,100.32,96.319,91.403,92.503,97.094,98.168,95.721,95.935,96.412,100.19,98.965,95.753,94.823,94.921,96.073,96.677,97.502,95.272,93.328,94.021,91.991,91.381,91.188,93.13,90.649,88.024,87.664,85.698,85.085,81.885,80.685,82.013,82.507,76.686,70.161,58.773,47.069,41.629,41.175,40.17,40.48,43.251,49.756,58.154,67.113,74.14,74.396,75.442,72.194,78.677,81.123,81.164,79.164,77.357,78.549,77.739,76.709,73.723,71.545,75.459,76.475,75.914,75.036,75.831,75.787,77.618,75.882,75.885,75.964,75.169,73.811,71.756,71.922,72.279,71.047,68.697,64.517,65.422,66.612,66.626,67.109,63.998,64.237,58.479,48.193,38.701,38.388,40.117,38.669,37.89,48.674,61.971,67.455,67.409,69.408,72.122,72.356,70.61,68.721,69.479,70.093,71.294,69.674,69.58,68.939,68.591,71.409,66.113,59.803,65.494,65.02,64.671,65.028,66.288,67.838,69.425,69.255,54.282,20.895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.043,60.577,80.288,80.013,80.872,82.201,79.828,77.599,77.562,78.896,79.812,80.624,81.027,81.031,80.697,78.283,74.059,70.724,72.362,71.565,75.561,89.272,99.102,100.11,101.51,104.16,104.01,94.505,75.299,71.098,84.692,101.23,104.64,103.22,106.72,110.8,111.47,114.97,116.9,116.25,117.07,116.05,111.76,110.95,108.82,107.6,104.37,99.939,97.856,97.208,105.16,104.67,101.04,95.993,88.447,80.793,76.604,81.604,92.944,103.57,109.39,107.11,99.848,100.32,100.61,102.11,103.95,105.62,106.23,107.99,109.05,104.93,100.89,94.814,75.837,57.957,48.968,46.225,46.481,47.473,44.546,43.684,45.124,49.784,59.708,71.005,81.955,89.373,98.515,100.12,99.009,99.903,102.16,100.26,96.568,93.583,94.738,94.881,95.488,95.083,95.207,96.095,97.917,97.03,98.78,99.96,103.03,100.09,96.989,97.17,96.497,93.843,91.514,89.64,88.533,87.777,86.776,84.719,84.266,85.058,82.328,82.454,84.13,81.747,85.71,86.996,82.672,78.523,74.254,64.794,51.174,41.765,38.813,41.152,40.235,39.396,41.886,47.456,53.819,59.254,61.902,64.116,72.443,77.292,79.632,78.848,75.856,76.503,75.032,73.367,71.113,71.907,77.14,75.851,76.074,75.021,76.41,75.802,76.113,74.719,74.725,75.24,75.056,70.799,71.549,70.776,70.107,71.279,67.645,64.891,65.495,63.764,63.646,60.705,55.342,50.176,42.553,38.121,40.956,40.681,36.892,39.7,52.988,65.621,71.196,70.486,69.29,73.017,73.153,72.099,70.856,70.888,70.21,69.879,70.977,70.811,69.535,67.489,68.746,70.172,62.718,62.177,64.208,63.191,63.807,65.273,64.966,66.429,67.671,67.822,63.756,38.089,9.7118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.4683,43.635,75.841,80.842,80.622,80.118,82.122,81.633,78.635,77.259,77.812,79.456,82.6,83.206,81.951,82.577,82.123,78.17,71.012,65.302,69.825,82.314,95.94,100.02,98.959,100.46,103.97,105.67,98.913,80.822,70.849,82.049,100.53,107.69,107.5,110,113.95,116.75,119.51,118.74,114.26,113.37,113.51,111.78,112.88,110.43,106.7,102.37,96.881,94.082,91.867,96.963,92.872,85.776,80.966,79.521,83.057,90.343,99.452,105.3,106.05,106.77,105.1,100.09,98.156,98.637,102.6,104.19,104.43,103.11,107.61,106.69,98.901,88.468,69.103,52.127,46.17,46.125,45.754,45.113,46.117,50.627,56.198,63.18,74.292,87.451,97.096,100.41,99.452,104.13,102.72,100.79,100.52,101.69,97.565,92.851,94.794,94.768,92.447,93.092,95.586,97.748,97.742,98.553,98.648,100.83,101.27,104.75,102.31,100.5,102.01,103.07,99.614,94.254,94.003,91.294,89.86,88.485,85.788,85.043,83.874,80.514,82.055,86.93,85.992,87.117,88.336,87.532,82.27,80.605,77.177,67.828,57.032,44.962,39.369,38.699,39.161,39.894,40.303,40.955,42.64,43.111,46.443,51.945,59.96,66.93,71.159,73.312,74.548,73.274,71.948,67.876,71.928,75.168,74.594,75.994,74.849,76.549,75.465,74.916,74.569,74.892,75.963,76.334,71.963,70.912,67.963,66.968,67.891,64.046,63.588,61.745,56.549,50.811,45.334,40.285,37.895,38.658,43.342,41.638,37.049,41.73,55.184,68.638,73.027,74.04,71.859,71.186,72.464,72.852,73.104,71.479,70.109,68.65,70.098,70.118,70.938,69.442,67.813,69.877,68.187,60.681,63.432,64.58,64.078,64.254,64.268,64.458,65.398,66.457,67.403,67.769,54.617,22.083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
